loop1: max_iter=50, norm_reduction(target=0.001, final=0.000985512)
  i                   resNorm                         J                        Jb                      JoJc
 31            3.011856381628         9004.556910445915         1806.317741318316         7198.239169127599
 32            2.169445034224         9004.403746388660         1807.003255032932         7197.400491355728
 33            1.797309575608         9004.297189599551         1807.503510848578         7196.793678750973
 34            1.345705071826         9004.224408466833         1807.862758051191         7196.361650415642
 35            1.152029719794         9004.184632796376         1808.068507589820         7196.116125206556
 36            0.869313514807         9004.157679024916         1808.214095172272         7195.943583852644

loop2: max_iter=50, norm_reduction(target=0.001, final=0.000922458)
  i                   resNorm                         J                        Jb                      JoJc
  0           18.271300640301         9032.033703649537         1808.214095172272         7223.819608477264
  1           24.506988300748         9021.101853572196         1809.146167533290         7211.955686038906
  2           14.973641492993         9018.017362175717         1810.250198151342         7207.767164024374
  3           21.293909751404         9013.958036522081         1810.778253099935         7203.179783422145
  4           16.116385070718         9011.881240426612         1811.235318733289         7200.645921693323
  5           13.092965354087         9009.999554004413         1811.530934706722         7198.468619297691
  6           15.521714564945         9008.945771777924         1811.419667150979         7197.526104626946
  7           12.212113194826         9007.207638004695         1811.209990460038         7195.997647544657
  8           11.653853560842         9006.095595837565         1811.382093876497         7194.713501961069
  9           10.857717257806         9005.301539221606         1811.606819665870         7193.694719555736
 10            9.126160317421         9004.691965653183         1811.784105402298         7192.907860250884
 11            6.762291197503         9004.013642363254         1811.832464274136         7192.181178089118
 12            6.786663864761         9003.553072586084         1811.834750293656         7191.718322292429
 13            6.257926632935         9003.197502165682         1811.933418323705         7191.264083841977
 14            4.975789828147         9002.907832247631         1811.977066030275         7190.930766217356
 15            3.911218515549         9002.595243276861         1811.931416886616         7190.663826390244
 16            3.349252055493         9002.380195283717         1812.120037981084         7190.260157302632
 17            2.903815746448         9002.297722036637         1812.164807312548         7190.132914724089
 18            2.622272191370         9002.208031885100         1812.241506127815         7189.966525757286
 19            2.297141502813         9002.122539666163         1812.398005099981         7189.724534566181
 20            1.814801820909         9002.075514713699         1812.455095339829         7189.620419373870
 21            1.789477072965         9002.033035192057         1812.552043694335         7189.480991497721
 22            1.431499946126         9002.000411312987         1812.618418936908         7189.381992376079
 23            1.162870091875         9001.975131531339         1812.691304610315         7189.283826921023
 24            0.968074024991         9001.962192899231         1812.711524896167         7189.250668003064
 25            0.715825659642         9001.948444748336         1812.711997518011         7189.236447230325
 26            0.606026469942         9001.937975603123         1812.707564866083         7189.230410737040
 27            0.475149377086         9001.932037215722         1812.702496996777         7189.229540218945
 28            0.424596259376         9001.927112354817         1812.680963310936         7189.246149043881
 29            0.349679577159         9001.924701150268         1812.691738232134         7189.232962918135
 30            0.281427547305         9001.922735672939         1812.699532036194         7189.223203636745
 31            0.228988045253         9001.921310171672         1812.706951943361         7189.214358228312
 32            0.183614277859         9001.920538248924         1812.703269013833         7189.217269235090
 33            0.146637679976         9001.919861601797         1812.686862775146         7189.232998826650
 34            0.110435887080         9001.919438824743         1812.682599296219         7189.236839528524
 35            0.087044397242         9001.919154530207         1812.684611302671         7189.234543227537
 36            0.069478761750         9001.918993219073         1812.689319105310         7189.229674113762
 37            0.055745775349         9001.918888861881         1812.697392509808         7189.221496352074
 38            0.043020166674         9001.918827948959         1812.697908076410         7189.220919872549
 39            0.036886954103         9001.918791231112         1812.702284669126         7189.216506561987
 40            0.026252428550         9001.918760996670         1812.704720831381         7189.214040165290
 41            0.021389785671         9001.918745072746         1812.704114013271         7189.214631059474
 42            0.016854509246         9001.918735425465         1812.703494729222         7189.215240696242

